Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
494.06,2,9,2026-04-24 22:56:07,37.08144,-121.5967,298,92.3,156.0,-12.6,0.0,,0.0,0.0,0.0,7.5,-0.6,140.9,95.2,336.0,-1.0,0.06,1.0,0.0,171.0,25,97.6,29.89,1638.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,91.0,38.0,2714.0,2714.0,29.4,16.3,0.0,16.3,24.5,0.0,0.0,22.7,0.0,0.0,4.2,12.8,10.5,0.0,0.0,0.0,0.0,171.0,772.0,169.0,758.0,177.0,748.0,180.0,753.0,0.0,0.0,-28.0,0.0,0.0,24.5,3.0,0.0,0.0,0.0,0.665,0.918,90.6,37.5,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,339.8,1421.6,336.2,1396.4,350.6,1378.4,356.0,1387.4,0.0,0.0,99.5,2714.0,345.65,268.65,22.5,0.3351527777777778,3576.239333333333,5.662576687116564,388.4,True,2026-04-24 22:47:53
495.06,2,9,2026-04-24 22:56:08,37.08104,-121.59647,303,95.4,155.5,-12.6,0.0,,0.0,0.0,0.0,5.7,1.7,142.3,100.1,340.0,0.2,0.03,0.7,0.0,171.0,25,102.6,29.89,1638.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,91.0,38.0,2702.0,2702.0,29.4,16.3,0.0,16.3,24.5,0.0,0.0,22.7,0.0,0.0,4.2,12.8,10.5,0.0,0.0,0.0,0.0,172.0,773.0,170.0,759.0,177.0,750.0,181.0,755.0,0.0,0.0,-28.0,0.0,0.0,24.5,3.0,0.0,0.0,0.0,0.669,0.953,90.6,37.5,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,341.6,1423.4,338.0,1398.2,350.6,1382.0,357.8,1391.0,0.0,0.0,99.5,2702.0,347.0,270.0,22.5,0.33968055555555554,3734.5329999999994,5.852760736196319,388.4,True,2026-04-24 22:47:53
496.06,2,9,2026-04-24 22:56:09,37.08063,-121.59624,303,98.6,156.0,-12.6,0.0,,0.0,0.0,0.0,5.4,2.6,140.9,102.1,341.0,-0.5,0.02,1.1,0.0,128.0,25,104.7,29.89,1638.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,38.0,2700.0,2700.0,29.4,16.4,0.0,16.4,24.4,0.0,0.0,22.7,0.0,0.0,4.4,12.8,10.5,0.0,0.0,0.0,0.0,172.0,774.0,171.0,761.0,178.0,751.0,181.0,756.0,0.0,0.0,-28.0,0.0,0.0,24.4,3.0,0.0,0.0,0.0,0.659,1.233,90.5,37.6,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,341.6,1425.2,339.8,1401.8,352.4,1383.8,357.8,1392.8,0.0,0.0,99.68,2700.0,347.9,270.9,22.680000000000007,0.3442222222222222,3898.1396666666665,6.01219512195122,388.4,True,2026-04-24 22:47:53
497.06,2,9,2026-04-24 22:56:10,37.08021,-121.59601,304,101.8,155.4,-12.6,0.0,,0.0,0.0,0.0,4.8,3.4,144.1,105.7,341.0,1.3,-0.01,1.0,0.0,72.0,25,108.4,29.89,1645.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,38.0,2698.0,2698.0,29.4,16.4,0.0,16.4,24.5,0.0,0.0,22.7,0.0,0.0,4.5,12.8,10.5,0.0,0.0,0.0,0.0,173.0,776.0,171.0,762.0,178.0,752.0,182.0,757.0,0.0,0.0,-28.0,0.0,0.0,24.5,3.0,0.0,0.0,0.0,0.671,1.167,90.5,37.7,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,343.4,1428.8,339.8,1403.6,352.4,1385.6,359.6,1394.6,0.0,0.0,99.86,2698.0,348.79999999999995,271.79999999999995,22.86,0.3487777777777778,4067.1436666666664,6.207317073170732,388.4,True,2026-04-24 22:47:53
498.06,2,9,2026-04-24 22:56:11,37.07977,-121.59577,304,104.6,157.0,-12.6,0.0,,0.0,0.0,0.0,4.7,3.1,139.9,108.7,341.0,-1.6,0.05,0.8,0.0,28.0,25,111.4,29.89,1645.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,38.0,2717.0,2717.0,29.4,16.4,0.0,16.4,24.4,0.0,0.0,22.7,0.0,0.0,4.5,12.8,10.5,0.0,0.0,0.0,0.0,174.0,776.0,172.0,763.0,179.0,752.0,183.0,759.0,0.0,0.0,-28.0,0.0,0.0,24.4,3.0,0.0,0.0,0.0,0.652,1.246,90.3,37.9,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,345.2,1428.8,341.6,1405.4,354.2,1385.6,361.4,1398.2,0.0,0.0,100.22,2717.0,350.59999999999997,273.59999999999997,23.22,0.35333333333333333,4241.207666666666,6.378048780487805,388.4,True,2026-04-24 22:47:53
499.06,2,9,2026-04-24 22:56:12,37.07932,-121.59553,304,107.3,156.3,-12.6,0.0,,0.0,0.0,0.0,4.4,3.2,140.1,111.0,341.0,-1.1,0.1,1.0,0.0,-12.0,25,113.8,29.89,1645.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,38.0,2706.0,2706.0,29.5,16.4,0.0,16.4,24.4,0.0,0.0,22.7,0.0,0.0,4.2,12.8,10.5,0.0,0.0,0.0,0.0,174.0,778.0,173.0,764.0,180.0,753.0,183.0,759.0,0.0,0.0,-28.0,0.0,0.0,24.4,3.0,0.0,0.0,0.0,0.667,1.279,90.3,37.9,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,345.2,1432.4,343.4,1407.2,356.0,1387.4,361.4,1398.2,0.0,0.0,100.22,2706.0,351.5,274.5,23.22,0.35788888888888887,4419.91,6.5426829268292686,388.4,True,2026-04-24 22:47:53
500.06,2,9,2026-04-24 22:56:13,37.07886,-121.59527,303,109.9,156.5,-12.6,0.0,,0.0,0.0,0.0,4.8,2.6,143.0,115.8,341.0,1.3,-0.02,1.3,0.0,-28.0,25,118.7,29.89,1645.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,38.0,2712.0,2712.0,29.5,16.4,0.0,16.4,24.3,0.0,0.0,22.7,0.0,0.0,4.3,12.8,10.5,0.0,0.0,0.0,0.0,175.0,779.0,173.0,764.0,180.0,754.0,184.0,760.0,0.0,0.0,-28.0,0.0,0.0,24.3,3.0,0.0,0.0,0.0,0.952,1.433,90.2,37.9,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,347.0,1434.2,343.4,1407.2,356.0,1389.2,363.2,1400.0,0.0,0.0,100.22,2712.0,352.4,275.4,23.22,0.36244444444444446,4603.081999999999,6.701219512195123,388.4,True,2026-04-24 22:47:53
501.06,2,9,2026-04-24 22:56:14,37.07839,-121.59502,307,111.8,156.2,-12.6,0.0,,0.0,0.0,0.0,7.5,2.6,145.3,117.1,341.0,1.7,0.01,1.7,0.0,17.0,25,120.1,29.89,1645.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-49.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,38.0,2701.0,2701.0,29.5,16.4,0.0,16.4,24.3,0.0,0.0,22.6,0.0,0.0,4.4,12.8,10.5,0.0,0.0,0.0,0.0,175.0,779.0,174.0,764.0,181.0,755.0,184.0,761.0,0.0,0.0,-28.0,0.0,0.0,24.3,3.0,0.0,0.0,0.0,0.67,1.482,90.4,38.0,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,347.0,1434.2,345.2,1407.2,357.8,1391.0,363.2,1401.8,0.0,0.0,100.4,2701.0,353.3,276.3,23.400000000000006,0.367,4790.048999999999,6.817073170731708,388.4,True,2026-04-24 22:47:53
502.06,2,9,2026-04-24 22:56:15,37.07791,-121.59476,319,111.3,157.0,-12.6,0.0,,0.0,0.0,0.0,11.4,0.4,143.7,115.7,347.0,-0.0,0.02,1.2,0.0,218.0,25,118.6,29.89,1645.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,38.0,2696.0,2696.0,29.5,16.4,0.0,16.4,24.3,0.0,0.0,22.6,0.0,0.0,4.5,12.8,10.5,0.0,0.0,0.0,0.0,176.0,780.0,174.0,765.0,181.0,755.0,185.0,762.0,0.0,0.0,-28.0,0.0,0.0,24.3,3.0,0.0,0.0,0.0,0.825,1.56,90.2,38.1,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,348.8,1436.0,345.2,1409.0,357.8,1391.0,365.0,1403.6,0.0,0.0,100.58000000000001,2696.0,354.2,277.2,23.580000000000013,0.37155555555555553,4978.196666666666,6.786585365853659,388.4,True,2026-04-24 22:47:53
503.06,2,9,2026-04-24 22:56:16,37.07744,-121.59451,347,110.3,156.7,-12.6,0.0,,0.0,0.0,0.0,12.8,-1.5,143.0,112.2,368.0,-0.6,0.02,1.1,0.0,645.0,25,115.0,29.89,1669.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,38.0,2699.0,2699.0,29.5,16.5,0.0,16.5,24.4,0.0,0.0,22.6,0.0,0.0,4.5,12.8,10.5,0.0,0.0,0.0,0.0,177.0,780.0,175.0,766.0,182.0,755.0,185.0,762.0,0.0,0.0,-28.0,0.0,0.0,24.4,3.0,0.0,0.0,0.0,0.663,1.403,90.4,38.3,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,350.6,1436.0,347.0,1410.8,359.6,1391.0,365.0,1403.6,0.0,0.0,100.94,2699.0,355.54999999999995,278.54999999999995,23.939999999999998,0.376125,5165.079333333333,6.684848484848485,388.4,True,2026-04-24 22:47:53
504.06,2,9,2026-04-24 22:56:17,37.07697,-121.59425,380,109.8,155.8,-12.6,0.0,,0.0,0.0,0.0,12.7,-2.4,143.3,111.2,397.0,-0.3,0.04,0.9,0.0,1069.0,25,114.1,29.89,1702.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,91.0,38.0,2698.0,2698.0,29.4,16.4,0.0,16.4,24.5,0.0,0.0,22.6,0.0,0.0,4.3,12.8,10.5,0.0,0.0,0.0,0.0,177.0,780.0,175.0,765.0,182.0,755.0,186.0,761.0,0.0,0.0,-28.0,0.0,0.0,24.5,3.0,0.0,0.0,0.0,0.66,1.233,90.5,38.3,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,350.6,1436.0,347.0,1409.0,359.6,1391.0,366.8,1401.8,0.0,0.0,100.94,2698.0,356.0,279.0,23.939999999999998,0.38069444444444445,5350.696999999999,6.695121951219512,388.4,True,2026-04-24 22:47:53
505.06,2,9,2026-04-24 22:56:18,37.07651,-121.59399,414,109.2,155.6,-12.6,0.0,,0.0,0.0,0.0,14.0,1.2,142.6,114.0,429.0,-0.7,0.05,1.2,0.0,1399.0,25,117.1,29.89,1744.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,38.0,2710.0,2710.0,29.4,16.4,0.0,16.4,24.3,0.0,0.0,22.6,0.0,0.0,4.2,12.8,10.5,0.0,0.0,0.0,0.0,178.0,780.0,176.0,766.0,183.0,756.0,186.0,761.0,0.0,0.0,-28.0,0.0,0.0,24.3,3.0,0.0,0.0,0.0,0.662,1.3,90.0,38.3,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,352.4,1436.0,348.8,1410.8,361.4,1392.8,366.8,1401.8,0.0,0.0,100.94,2710.0,357.35,280.35,23.939999999999998,0.38525,5535.387,6.658536585365854,388.4,True,2026-04-24 22:47:53
506.06,2,9,2026-04-24 22:56:19,37.07606,-121.59372,449,107.6,155.0,-12.6,0.0,,0.0,0.0,0.0,14.2,3.9,145.4,112.7,461.0,1.3,0.0,1.1,0.0,1608.0,25,115.7,29.89,1773.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,38.0,2695.0,2695.0,29.4,16.4,0.0,16.4,24.3,0.0,0.0,22.6,0.0,0.0,4.4,12.8,10.5,0.0,0.0,0.0,0.0,178.0,779.0,176.0,767.0,183.0,757.0,187.0,761.0,0.0,0.0,-28.0,0.0,0.0,24.3,3.0,0.0,0.0,0.0,0.671,1.537,90.1,38.4,0.0,0.0,101.0,R,0.0,77.0,100.4,0.0,0.0,0.0,0.0,352.4,1434.2,348.8,1412.6,361.4,1394.6,368.6,1401.8,0.0,0.0,101.11999999999999,2695.0,357.79999999999995,280.79999999999995,24.11999999999999,0.38980555555555557,5718.221666666666,6.560975609756098,388.4,True,2026-04-24 22:47:53
507.06,2,9,2026-04-24 22:56:20,37.07561,-121.59347,488,106.0,155.6,-12.6,0.0,,0.0,0.0,0.0,13.5,3.8,144.6,113.2,499.0,0.2,0.01,0.9,0.0,1868.0,25,116.3,29.89,1820.0,117.0,5.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,39.0,2702.0,2702.0,29.3,16.4,0.0,16.4,28.3,0.0,0.0,22.6,0.0,0.0,5.6,12.8,10.5,0.0,0.0,0.0,0.0,179.0,778.0,177.0,767.0,184.0,756.0,187.0,761.0,0.0,0.0,-28.0,0.0,0.0,28.3,3.0,0.0,0.0,0.0,0.664,1.603,90.2,38.6,0.0,0.0,101.0,R,0.0,77.0,102.2,0.0,0.0,0.0,0.0,354.2,1432.4,350.6,1412.6,363.2,1392.8,368.6,1401.8,0.0,0.0,101.48,2702.0,359.15000000000003,282.15000000000003,24.480000000000004,0.3943611111111111,5898.357666666666,6.463414634146342,388.4,True,2026-04-24 22:47:53
508.06,2,9,2026-04-24 22:56:21,37.07516,-121.59321,525,105.2,155.4,-12.6,0.0,,0.0,0.0,0.0,12.4,3.1,145.7,111.4,535.0,0.7,0.01,0.9,0.0,1998.0,25,114.6,29.89,1864.0,122.0,5.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,39.0,2690.0,2690.0,29.3,16.4,0.0,16.4,28.6,0.0,0.0,22.6,0.0,0.0,6.6,12.8,10.5,0.0,0.0,0.0,0.0,179.0,778.0,177.0,767.0,184.0,756.0,188.0,761.0,0.0,0.0,-28.0,0.0,0.0,28.6,3.0,0.0,0.0,0.0,0.698,1.519,90.1,38.8,0.0,0.0,101.0,R,0.0,77.0,102.2,0.0,0.0,0.0,0.0,354.2,1432.4,350.6,1412.6,363.2,1392.8,370.4,1401.8,0.0,0.0,101.84,2690.0,359.59999999999997,282.59999999999997,24.840000000000003,0.39891666666666664,6076.469666666666,6.414634146341464,388.4,True,2026-04-24 22:47:53
509.06,2,9,2026-04-24 22:56:22,37.07472,-121.59296,561,105.2,155.4,-12.6,0.0,,0.0,0.0,0.0,11.8,1.1,146.3,108.8,571.0,0.9,-0.05,0.8,0.0,2062.0,25,111.9,29.89,1909.0,127.0,5.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,39.0,2699.0,2699.0,29.2,16.4,0.0,16.4,28.4,0.0,0.0,22.6,0.0,0.0,6.9,12.8,10.5,0.0,0.0,0.0,0.0,179.0,778.0,178.0,767.0,184.0,755.0,188.0,761.0,0.0,0.0,-28.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.674,1.145,89.9,38.9,0.0,0.0,100.0,R,0.0,77.0,102.2,0.0,0.0,0.0,0.0,354.2,1432.4,352.4,1412.6,363.2,1391.0,370.4,1401.8,0.0,0.0,102.02,2699.0,360.05,283.05,25.019999999999996,0.40347222222222223,6253.906999999999,6.414634146341464,388.4,True,2026-04-24 22:47:53
510.06,2,9,2026-04-24 22:56:23,37.07427,-121.59271,592,104.8,155.4,-12.6,0.0,,0.0,0.0,0.0,12.6,-0.2,144.1,108.9,603.0,-1.2,0.06,1.0,0.0,2006.0,25,112.1,29.89,1948.0,129.0,5.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,39.0,2695.0,2695.0,29.2,16.4,0.0,16.4,28.4,0.0,0.0,22.6,0.0,0.0,7.1,12.8,10.5,0.0,0.0,0.0,0.0,180.0,778.0,178.0,765.0,185.0,755.0,189.0,761.0,0.0,0.0,-28.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.684,1.285,89.6,38.9,0.0,0.0,100.0,R,0.0,77.0,102.2,0.0,0.0,0.0,0.0,356.0,1432.4,352.4,1409.0,365.0,1391.0,372.2,1401.8,0.0,0.0,102.02,2695.0,361.4,284.4,25.019999999999996,0.40802777777777777,6431.007,6.390243902439025,388.4,True,2026-04-24 22:47:53
511.06,2,9,2026-04-24 22:56:24,37.07383,-121.59245,623,104.6,155.1,-12.6,0.0,,0.0,0.0,0.0,12.3,-0.8,145.8,105.0,634.0,0.7,-0.01,0.7,0.0,1970.0,25,108.1,29.89,1985.0,133.0,5.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,39.0,2693.0,2693.0,29.1,16.4,0.0,16.4,28.4,0.0,0.0,22.6,0.0,0.0,7.4,12.8,10.5,0.0,0.0,0.0,0.0,181.0,778.0,179.0,764.0,185.0,754.0,189.0,761.0,0.0,0.0,-28.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.667,1.104,89.6,38.9,0.0,0.0,100.0,R,0.0,77.0,102.2,0.0,0.0,0.0,0.0,357.8,1432.4,354.2,1407.2,365.0,1389.2,372.2,1401.8,0.0,0.0,102.02,2693.0,362.3,285.3,25.019999999999996,0.4125833333333333,6607.601,6.378048780487805,388.4,True,2026-04-24 22:47:53
512.06,2,9,2026-04-24 22:56:25,37.07339,-121.5922,651,105.2,155.0,-12.6,0.0,,0.0,0.0,0.0,12.8,1.0,143.1,104.1,664.0,-1.5,0.06,0.9,0.0,1896.0,25,107.2,29.89,2014.0,134.0,5.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,89.0,39.0,2695.0,2695.0,29.1,16.4,0.0,16.4,28.5,0.0,0.0,22.6,0.0,0.0,7.6,12.8,10.5,0.0,0.0,0.0,0.0,181.0,778.0,179.0,765.0,186.0,753.0,189.0,760.0,0.0,0.0,-28.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,0.67,1.01,89.4,39.0,0.0,0.0,100.0,R,0.0,77.0,102.2,0.0,0.0,0.0,0.0,357.8,1432.4,354.2,1409.0,366.8,1387.4,372.2,1400.0,0.0,0.0,102.2,2695.0,362.75,285.75,25.200000000000003,0.4171388888888886,6784.532333333323,6.414634146341464,388.4,True,2026-04-24 22:47:53
513.06,2,9,2026-04-24 22:56:26,37.07295,-121.59194,677,105.1,154.3,-12.6,0.0,,0.0,0.0,0.0,13.3,-1.0,143.5,105.0,691.0,-0.2,-0.01,1.1,0.0,1762.0,25,108.2,29.89,2046.0,137.0,5.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,39.0,2703.0,2703.0,29.0,16.4,0.0,16.4,28.4,0.0,0.0,22.6,0.0,0.0,7.8,12.8,10.5,0.0,0.0,0.0,0.0,181.0,778.0,179.0,765.0,186.0,754.0,190.0,761.0,0.0,0.0,-28.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.701,1.119,89.6,39.2,0.0,0.0,100.0,R,0.0,77.0,102.2,0.0,0.0,0.0,0.0,357.8,1432.4,354.2,1409.0,366.8,1389.2,374.0,1401.8,0.0,0.0,102.56,2703.0,363.2,286.2,25.560000000000002,0.42169444444444415,6961.885333333323,6.408536585365854,388.4,True,2026-04-24 22:47:53
514.06,2,9,2026-04-24 22:56:27,37.07251,-121.59167,705,105.4,153.8,-12.6,0.0,,0.0,0.0,0.0,12.0,-0.7,142.3,105.9,718.0,-0.8,0.02,0.8,0.0,1701.0,25,109.2,29.89,2080.0,139.0,5.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,39.0,2701.0,2701.0,29.0,16.3,0.0,16.3,28.5,0.0,0.0,22.6,0.0,0.0,7.6,12.8,10.5,0.0,0.0,0.0,0.0,182.0,778.0,180.0,764.0,187.0,754.0,190.0,761.0,0.0,0.0,-28.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,0.668,0.941,89.5,39.3,0.0,0.0,100.0,R,0.0,77.0,102.2,0.0,0.0,0.0,0.0,359.6,1432.4,356.0,1407.2,368.6,1389.2,374.0,1401.8,0.0,0.0,102.74,2701.0,364.54999999999995,287.54999999999995,25.739999999999995,0.4262361111111108,7139.406999999989,6.466257668711656,388.4,True,2026-04-24 22:47:53
515.06,2,9,2026-04-24 22:56:28,37.07207,-121.5914,727,105.8,153.7,-12.6,0.0,,0.0,0.0,0.0,12.2,-1.2,140.5,104.6,742.0,-1.3,0.02,1.0,0.0,1612.0,25,107.9,29.89,2100.0,138.0,5.0,144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,89.0,39.0,2696.0,2696.0,29.0,16.4,0.0,16.4,28.5,0.0,0.0,22.6,0.0,0.0,7.5,12.8,10.5,0.0,0.0,0.0,0.0,182.0,778.0,180.0,765.0,187.0,753.0,191.0,760.0,0.0,0.0,-28.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,0.675,1.219,89.4,39.3,0.0,0.0,99.0,R,0.0,77.0,102.2,0.0,0.0,0.0,0.0,359.6,1432.4,356.0,1409.0,368.6,1387.4,375.8,1400.0,0.0,0.0,102.74,2696.0,365.0,288.0,25.739999999999995,0.4307777777777775,7317.518999999989,6.451219512195122,388.4,True,2026-04-24 22:47:53
